"id","site_eui"
79592,90.115591791428
79593,71.232588299072
79594,55.3125042161868
79595,84.2494940571667
79596,74.6203999662853
79597,123.41644315446
79598,56.7849735479603
79599,40.0677654698477
79600,79.0813381137896
79601,0
79602,55.3448400539487
79603,27.8752347793352
79604,77.0732274799323
79605,73.000819934053
79606,55.3665361361724
79607,165.201282690764
79608,80.7481654635585
79609,39.5540690970571
79610,63.2776422757223
79611,130.671766888113
79612,95.0092339965826
79613,54.1624060651216
79614,73.570951712498
79615,90.2059798367056
79616,47.1755387663837
79617,93.9301701916168
79618,0
79619,39.1193259871021
79620,53.7177057043969
79621,100.072713232724
79622,147.942214124467
79623,88.9565090832651
79624,81.9454431038031
79625,34.3794902620247
79626,71.5184791554469
79627,40.0355063639012
79628,108.196219546324
79629,63.5908225953989
79630,91.8703411673707
79631,81.3094440631135
79632,60.6040165446361
79633,90.1736184593094
79634,87.8102042841916
79635,63.4524480868234
79636,70.6861028892361
79637,35.3076309651626
79638,52.2469132564581
79639,44.163768926582
79640,102.487743914185
79641,124.717345809504
79642,0
79643,102.786159514469
79644,0
79645,55.2850618711266
79646,72.5651580298285
79647,145.554969698296
79648,85.2167542364623
79649,69.1407524601355
79650,33.0216014209417
79651,105.111002507019
79652,40.464481985595
79653,42.968660624631
79654,0
79655,77.9493231443932
79656,31.8349227017247
79657,0
79658,0
79659,0
79660,0
79661,0
79662,0
79663,0
79664,0
79665,0
79666,0
79667,0
79668,0
79669,0
79670,0
79671,0
79672,0
79673,0
79674,0
79675,0
79676,0
79677,0
79678,0
79679,0
79680,98.9201802937903
79681,72.0746508434686
79682,151.675132825508
79683,0
79684,0
79685,0
79686,73.7562823505089
79687,72.3344391571242
79688,41.4252109824865
79689,102.931361905693
79690,81.5716815150209
79691,77.9963890562393
79692,73.8478300763428
79693,80.931295678317
79694,0
79695,0
79696,66.6886990114374
79697,67.4280636578999
79698,94.1069394483514
79699,107.536205808199
79700,0
79701,60.2332715305805
79702,0
79703,78.273592755341
79704,0
79705,57.0568460162768
79706,75.9390826200127
79707,75.4241513588952
79708,68.6765985979386
79709,78.9354746551026
79710,64.8892187221843
79711,80.6625583751092
79712,73.485941118797
79713,78.4318913312794
79714,62.8857671476313
79715,76.9918613355556
79716,98.958465237371
79717,0
79718,0
79719,46.9178809512681
79720,0
79721,121.660768703456
79722,86.9762858892309
79723,98.5664437991466
79724,60.8864614200057
79725,93.7878943942761
79726,59.640833432176
79727,47.0737976030867
79728,41.7122722841016
79729,72.6419342795119
79730,58.345941698087
79731,0
79732,0
79733,96.9145645146947
79734,43.9066758520548
79735,92.7680176175697
79736,106.825307233326
79737,0
79738,0
79739,0
79740,0
79741,39.9770609802656
79742,66.4913420103812
79743,87.704277020024
79744,94.6919943681088
79745,0
79746,84.2040711296125
79747,0
79748,0
79749,0
79750,0
79751,72.553680326939
79752,85.0370381927695
79753,89.6516038695263
79754,0
79755,74.7441430970734
79756,54.5004280559421
79757,0
79758,38.6701617124914
79759,0
79760,80.1006970546701
79761,80.382944436452
79762,60.0701340413165
79763,43.9556300447637
79764,119.102204216568
79765,40.5823725349064
79766,91.6652115787585
79767,0
79768,57.2216221268694
79769,97.389595194489
79770,38.4698181598232
79771,52.7698822090074
79772,49.4731527160181
79773,35.5195332193575
79774,0
79775,60.0273983768476
79776,132.342082800407
79777,43.662600090162
79778,42.8977275263071
79779,57.0146886070596
79780,0
79781,63.0042504976236
79782,41.356249132337
79783,55.1639510236961
79784,56.5496534320864
79785,42.7855494583919
79786,86.4488729084383
79787,54.1514989466567
79788,58.1406362164798
79789,26.0255365678936
79790,89.7376582169835
79791,71.5107630677213
79792,55.8184386539221
79793,50.4459535162881
79794,50.4924315050517
79795,48.2420731539904
79796,26.6890434413071
79797,41.6082478140667
79798,32.2181009565436
79799,74.1746143676375
79800,44.2022603058949
79801,59.7801090744987
79802,65.5792504649072
79803,59.8501459860024
79804,70.300339606478
79805,0
79806,63.4826805104296
79807,49.3312974117968
79808,45.809557627243
79809,0
79810,49.9769620978699
79811,58.4192260512948
79812,47.3536103268193
79813,42.9823410859924
79814,31.4035099443081
79815,60.7010167055084
79816,91.4424717197207
79817,44.5448283960657
79818,0
79819,0
79820,0
79821,0
79822,58.0631406297636
79823,0
79824,59.5277767050181
79825,35.5963611612423
79826,0
79827,31.5778999642713
79828,55.8142791852034
79829,0
79830,65.8815746657171
79831,32.8327351336579
79832,88.1667519901386
79833,65.08742553683
79834,38.9478319771649
79835,67.7573365787826
79836,0
79837,30.0415478112053
79838,70.7256813894294
79839,0
79840,66.7096498524908
79841,0
79842,78.2205478081885
79843,54.89617631635
79844,65.965402315997
79845,54.122835824512
79846,77.4503038798979
79847,0
79848,77.3971898875275
79849,126.338432079289
79850,0
79851,54.637794063189
79852,80.9205366448716
79853,77.3251925954982
79854,31.3833274166424
79855,26.8366126151071
79856,33.5142665544827
79857,64.3631953090325
79858,75.4092536908854
79859,0
79860,0
79861,29.840019118661
79862,34.5377295905523
79863,42.6827487674199
79864,54.7255624069075
79865,53.9186634842063
79866,28.8452116454531
79867,0
79868,41.1610553130557
79869,52.1388967813083
79870,50.4118038627735
79871,50.2550356679409
79872,82.6752294987252
79873,84.7617767311339
79874,0
79875,73.0621167164969
79876,141.720375170646
79877,0
79878,47.1864090617038
79879,32.6663387740421
79880,52.8839316566001
79881,31.0033449406735
79882,50.3649823754186
79883,37.2458118024083
79884,76.329535767037
79885,59.9579096280525
79886,55.9035368682218
79887,36.751815248361
79888,37.233530509164
79889,0
79890,41.7613823149434
79891,0
79892,37.7013273187347
79893,51.424143616413
79894,35.3142556432973
79895,79.9833809254693
79896,85.0348489497365
79897,0
79898,0
79899,54.0665329621994
79900,0
79901,0
79902,62.168741530305
79903,62.2978961711551
79904,34.967439351104
79905,64.8068336423203
79906,54.7059112002468
79907,64.6419393482071
79908,52.7684338563881
79909,32.6703752104332
79910,47.439300523133
79911,61.3882964595287
79912,48.0419361905579
79913,67.0115759909074
79914,47.0820665877061
79915,0
79916,70.408183922167
79917,49.5352053509148
79918,66.015140762367
79919,48.5379665422712
79920,40.7786156185035
79921,0
79922,39.4404955265818
79923,32.8712293986481
79924,37.3655284344658
79925,71.9823131369292
79926,63.0619225569878
79927,38.78875268318
79928,71.5602487921672
79929,54.3056784467206
79930,47.5393704295038
79931,33.744561115667
79932,111.166364110684
79933,119.670116319921
79934,67.8900875213497
79935,48.7752834316536
79936,33.6149851375679
79937,86.7847935007528
79938,69.544926979301
79939,0
79940,54.0807626503532
79941,53.3337522551214
79942,0
79943,55.2578625942
79944,86.7083575995809
79945,0
79946,33.738443334156
79947,0
79948,81.4133029127299
79949,73.9464241960727
79950,103.131407203299
79951,106.874480521408
79952,53.054884412934
79953,0
79954,0
79955,60.2508663556576
79956,39.0494073877722
79957,0
79958,51.8973207497578
79959,35.7964061888358
79960,43.6692097413025
79961,69.329070656186
79962,0
79963,0
79964,54.4048652198053
79965,30.544012415012
79966,152.930722086178
79967,0
79968,80.9773531762658
79969,43.2594042982994
79970,73.5652373689571
79971,0
79972,109.251511205588
79973,32.2751153166392
79974,78.1006720005421
79975,62.9099287748662
79976,84.6861432097
79977,59.6075335259312
79978,52.925597244146
79979,0
79980,92.9791360797857
79981,0
79982,48.7614300861381
79983,86.2766772321829
79984,55.5722728434362
79985,53.813114721664
79986,57.0548269518687
79987,83.1624355068676
79988,50.7630594045931
79989,63.1681463983624
79990,56.4096854387387
79991,36.6023002835739
79992,88.4156753898225
79993,39.4474001955957
79994,34.0186879175412
79995,0
79996,34.1077964183622
79997,44.4685786349242
79998,0
79999,0
80000,60.4680636149365
80001,0
80002,40.048471821613
80003,57.3386736971295
80004,65.7495282858148
80005,135.304644597243
80006,26.3747427944897
80007,86.682716674199
80008,80.3012825038332
80009,43.9484978686413
80010,135.933167197815
80011,61.1812218456639
80012,50.0906881533754
80013,47.5197608461246
80014,49.8669298352888
80015,43.7110086154718
80016,26.7181083942835
80017,28.0614110505259
80018,73.0068699925257
80019,46.8886529032816
80020,39.5714944146355
80021,65.063854561448
80022,54.7131721011473
80023,62.4375452414587
80024,0
80025,32.2811137342841
80026,75.6083272963761
80027,58.2454383628593
80028,77.5061400342596
80029,85.3599791323467
80030,79.9363547267887
80031,0
80032,0
80033,45.0550624571138
80034,65.8136789966383
80035,62.7460159882018
80036,39.535145365842
80037,37.2539714924405
80038,63.8227370958104
80039,33.6361842983214
80040,46.3988525823305
80041,35.0245827630364
80042,70.6269488206322
80043,74.8292957735624
80044,64.4769945296352
80045,62.8466137560524
80046,47.3590049647419
80047,84.9648207979629
80048,0
80049,76.8357030514279
80050,62.8283862060896
80051,83.3993476288274
80052,0
80053,0
80054,0
80055,0
80056,83.7728748348419
80057,52.6426043243236
80058,0
80059,78.0116681809319
80060,33.9552073437785
80061,68.9964783070153
80062,70.1271982703804
80063,39.8305068115523
80064,0
80065,107.951355443075
80066,82.8507899909101
80067,45.7281739303857
80068,65.5065578646659
80069,42.8600145745431
80070,69.1989706841919
80071,85.8361045186983
80072,63.0627818090589
80073,35.5718812811989
80074,32.9234434571237
80075,37.8796560479178
80076,146.278476636818
80077,52.7144420713504
80078,108.612188729156
80079,46.3301582265527
80080,32.0087359868394
80081,34.9866545848165
80082,37.3760571046856
80083,0
80084,0
80085,40.6072476214492
80086,38.638422150725
80087,43.0553685405454
80088,0
80089,0
80090,0
80091,0
80092,99.8276394104016
80093,0
80094,48.4542376405466
80095,33.5186216261983
80096,42.4758351750667
80097,47.3768647048682
80098,72.1846238846037
80099,0
80100,51.022922807655
80101,0
80102,93.1568807439711
80103,0
80104,0
80105,0
80106,153.328656440716
80107,34.467743949741
80108,38.0798965858373
80109,65.6248131193651
80110,36.3188484565871
80111,64.0041504668216
80112,0
80113,53.565787630546
80114,0
80115,35.6313905745121
80116,46.7053772305476
80117,0
80118,56.9184381450374
80119,0
80120,0
80121,0
80122,39.9868563250653
80123,0
80124,54.7901123923185
80125,60.2816285192198
80126,57.6786202113169
80127,114.327872939021
80128,102.589756145105
80129,31.2292515500681
80130,66.0015011067645
80131,34.8852815980448
80132,31.4169339875887
80133,0
80134,34.8202715725401
80135,65.1183816928884
80136,33.1405595627132
80137,0
80138,77.1314762741565
80139,40.8902693671158
80140,49.1023499216668
80141,91.3239602787803
80142,78.055005085051
80143,33.8062254134797
80144,43.9949192734477
80145,46.9848294088677
80146,45.279771129417
80147,31.5358027167011
80148,58.5529801836454
80149,31.0480664617873
80150,46.2910624110635
80151,33.6381509105819
80152,61.8351539605838
80153,72.7234133741257
80154,55.4980035212816
80155,0
80156,46.5727329346416
80157,0
80158,65.8553120402823
80159,58.5224386167716
80160,0
80161,43.9860668666841
80162,30.6888373919291
80163,53.0640535570232
80164,52.4390483427719
80165,41.1272998772657
80166,45.8097847992518
80167,0
80168,0
80169,32.5488955566892
80170,99.1048411348893
80171,43.9789410951696
80172,64.5499058685179
80173,90.6498875291238
80174,0
80175,0
80176,22.7470282684506
80177,34.6732624784287
80178,80.6061753142574
80179,57.2150671679015
80180,0
80181,0
80182,72.6827765918227
80183,42.8755679368501
80184,65.1749652451752
80185,0
80186,51.4565254815277
80187,59.9389821050295
80188,48.9828641737688
80189,57.6831042622499
80190,84.1031792438485
80191,65.3507553941115
80192,43.1968146271829
80193,33.2032169494915
80194,0
80195,70.3813894385819
80196,0
80197,94.6121421113143
80198,70.9433793243504
80199,79.7632985376527
80200,53.8354334842926
80201,0
80202,0
80203,30.5618653242027
80204,0
80205,40.9259549358029
80206,105.64505641481
80207,60.4634322384596
80208,0
80209,0
80210,76.0713665429893
80211,0
80212,50.4290421135505
80213,0
80214,47.8957022598186
80215,37.0840149338325
80216,57.0884346417468
80217,65.2991676703365
80218,48.5232256719989
80219,102.93444891526
80220,29.1148316319973
80221,0
80222,61.8095888193597
80223,0
80224,44.140561400768
80225,75.0867672065358
80226,71.7954752726733
80227,70.9258616537405
80228,0
80229,54.8770805644922
80230,35.2521647263769
80231,28.071111457503
80232,59.0777844657144
80233,71.6578317779519
80234,36.9048018137706
80235,42.7557694011414
80236,0
80237,0
80238,113.706947826414
80239,0
80240,97.9230005056173
80241,0
80242,41.065445394554
80243,0
80244,84.0950508310341
80245,40.7384123980051
80246,57.5001961118453
80247,88.4786926685684
80248,79.6720293491684
80249,0
80250,79.0716421386125
80251,140.108846936556
80252,81.8339231956792
80253,66.8288255396694
80254,35.9584012224989
80255,55.2281425082462
80256,62.543779789279
80257,87.8961701553372
80258,46.5270557258908
80259,79.5440191731464
80260,42.8161059200732
80261,62.6409437359535
80262,40.2727713858124
80263,84.1066278736719
80264,0
80265,83.0286797348335
80266,0
80267,59.1410862145099
80268,0
80269,66.4462629037925
80270,83.7325735911451
80271,126.435906597047
80272,0
80273,0
80274,74.0796196836849
80275,152.535377953795
80276,134.778079308508
80277,80.4082647992232
80278,142.991812244133
80279,57.8056088739932
80280,42.1477393422571
80281,84.7508152101889
80282,31.2979072482404
80283,149.645877598827
80284,38.2687801815874
80285,62.9755556721953
80286,42.8542167146027
80287,96.819866966925
80288,0
80289,0
80290,150.897690116937
80291,139.24459091936
80292,78.9691438465429
80293,71.4750246510928
80294,74.9918360938514
80295,102.781089221592
80296,77.9318738855419
80297,0
80298,149.053423287647
80299,136.153693522894
80300,47.5966983747682
80301,84.5089715084821
80302,123.863127792182
80303,37.6742842693023
80304,79.9923374560321
80305,89.7796390730003
80306,136.365203981406
80307,100.445251797059
80308,44.651753647363
80309,0
80310,78.3799272409052
80311,35.9790929064571
80312,0
80313,89.5346559178602
80314,60.9011462724996
80315,0
80316,74.8410484639003
80317,35.778027284702
80318,76.8399042130838
80319,61.4265327596334
80320,54.7194499800759
80321,31.6136755894729
80322,141.793251334953
80323,0
80324,0
80325,33.9575775495394
80326,0
80327,50.3429187620571
80328,0
80329,0
80330,31.4392630328196
80331,59.4951324161874
80332,102.61592997473
80333,26.7573967554628
80334,63.7790556383056
80335,48.338507994507
80336,30.540375751812
80337,33.6563561206484
80338,23.0922471279063
80339,79.8331076894133
80340,96.617793071653
80341,36.8220350411742
80342,27.860447411629
80343,29.1446355563376
80344,27.1511748612487
80345,0
80346,38.8498191794171
80347,76.283492399154
80348,41.1393595708616
80349,88.5152676722309
80350,0
80351,33.9571481868286
80352,44.5040708073417
80353,0
80354,0
80355,61.7209314250867
80356,39.2987369569931
80357,64.210972771808
80358,36.6525255164704
80359,59.3579107103991
80360,0
80361,40.287807897529
80362,30.9540161469539
80363,0
80364,37.8139738446188
80365,26.4942667553687
80366,60.5231612152876
80367,56.6631160928978
80368,38.0560392048362
80369,0
80370,38.386110213864
80371,0
80372,0
80373,0
80374,0
80375,27.1282273330122
80376,0
80377,84.0786391819135
80378,0
80379,38.3907099440488
80380,30.0756495861821
80381,0
80382,45.8011938005133
80383,27.2816975729259
80384,70.1157940560809
80385,59.5758445572385
80386,0
80387,0
80388,46.7947338514525
80389,29.0453047158426
80390,0
80391,0
80392,0
80393,26.8122607896133
80394,34.8998412702429
80395,71.3502762195271
80396,81.3978653143468
80397,48.6474799756807
80398,25.8074559656666
80399,30.4323852268968
80400,56.1335651676925
80401,0
80402,150.719491273901
80403,0
80404,0
80405,25.0091678888429
80406,66.300377514988
80407,47.1851282279302
80408,0
80409,79.7299068409227
80410,0
80411,48.2535159407198
80412,67.8192747653694
80413,94.6566697359306
80414,0
80415,26.3691827775139
80416,78.6384816695106
80417,30.8432119759386
80418,81.4844250784777
80419,56.2621536830904
80420,31.9244218144014
80421,95.4240963210942
80422,71.9303911063834
80423,64.9168879140132
80424,53.5726282174863
80425,0
80426,37.8536474687311
80427,0
80428,27.458346233311
80429,34.3480254109974
80430,39.9677687732695
