"id","site_eui"
79632,49.0327774651487
79633,77.3247451661323
79634,73.4894750487671
79635,51.3827033098142
79636,55.1810354218293
79637,25.1660537973812
79638,37.8063705189698
79639,29.8119378895848
79640,87.9859108715539
79641,116.259243828678
79642,0
79643,85.0246758911897
79644,0
79645,43.6726033770782
79646,58.7825313193183
79647,139.848117877982
79648,73.0793462811073
79649,54.9229988712569
79650,21.3625473715559
79651,89.5648498201384
79652,29.5614911822705
79653,32.7708142433169
79654,0
79655,66.0858295307291
79656,15.6265708208802
79657,0
79658,0
79659,0
79660,0
79661,0
79662,0
79663,0
79664,0
79665,0
79666,0
79667,0
79668,0
79669,0
79670,0
79671,0
79672,0
79673,0
79674,0
79675,0
79676,0
79677,0
79678,0
79679,0
79680,82.6798648292623
79681,55.6441104499657
79682,146.068074618086
79683,0
79684,0
79685,0
79686,61.7031373974742
79687,58.6802155573798
79688,26.0100115454439
79689,90.868414254979
79690,66.1507981221843
79691,66.5343261857806
79692,60.0933174227487
79693,67.7549038311832
79694,0
79695,0
79696,55.3541338739689
79697,54.6142791468468
79698,78.5454654166139
79699,90.151842569554
79700,0
79701,45.832287514751
79702,0
79703,61.9607509884461
79704,0
79705,44.0407091348113
79706,63.6248499666201
79707,59.0041653270944
79708,55.5952398525192
79709,67.0737829048175
79710,48.2769052458226
79711,66.6615135939488
79712,57.1195254419758
79713,63.570365339559
79714,48.5643514852531
79715,63.5729898148065
79716,84.757262613157
79717,0
79718,0
79719,35.0817166154278
79720,0
79721,108.906954947389
79722,71.8528862457449
79723,83.1765715978595
79724,47.5823778350409
79725,80.3705096837432
79726,45.2254289747586
79727,33.7138762447967
79728,30.077183714582
79729,60.6013884943893
79730,45.0084024659956
79731,0
79732,0
79733,82.3112997018932
79734,31.3989013153272
79735,81.5989472141356
79736,91.5290712329012
79737,0
79738,0
79739,0
79740,0
79741,26.9265122351442
79742,49.9133052820721
79743,74.528501097372
79744,81.2656410990452
79745,0
79746,73.5473699488582
79747,0
79748,0
79749,0
79750,0
79751,55.2931211415298
79752,69.3243310980897
79753,72.4712148151008
79754,0
79755,62.2316418743242
79756,40.930199760041
79757,0
79758,24.5827097800768
79759,0
79760,68.8556480210981
79761,69.1231519521832
79762,46.7335924980608
79763,33.4934161837307
79764,108.267084378983
79765,27.083579064829
79766,80.0780185630687
79767,0
79768,46.7391916989665
79769,85.2461196131135
79770,28.0620715897067
79771,42.0471243892206
79772,38.5052862494128
79773,23.6999419511057
79774,0
79775,49.0942248664715
79776,122.195864178635
79777,30.18823880229
79778,31.6488317119848
79779,46.108741372689
79780,0
79781,51.5595943053092
79782,31.3415186946854
79783,42.9736718315425
79784,46.1174169379166
79785,32.5565061267058
79786,75.0371406928714
79787,41.9506096988151
79788,47.5843339406086
79789,13.4343122774662
79790,78.6220788999589
79791,61.2131525517059
79792,44.7086199511008
79793,40.0702067562645
79794,39.4830804273773
79795,38.0799573091936
79796,14.4307364908495
79797,31.3243085206488
79798,21.8528410088636
79799,63.240868980215
79800,32.4938925076549
79801,49.6671315066309
79802,52.1980625871108
79803,45.1341633117185
79804,59.0518570717205
79805,0
79806,49.8383104814326
79807,38.4726595708825
79808,34.4471519607549
79809,0
79810,39.3904473118793
79811,47.0686980007979
79812,34.0738589933076
79813,29.3185848601761
79814,19.725176147783
79815,48.4138554180723
79816,80.2244353496171
79817,33.5945020070619
79818,0
79819,0
79820,0
79821,0
79822,47.7193714389912
79823,0
79824,47.4739622365176
79825,21.6355028769236
79826,0
79827,20.9649883808141
79828,40.0787347619246
79829,0
79830,54.347139891918
79831,21.1143854286232
79832,74.6737964249493
79833,52.866911774365
79834,28.769102960413
79835,56.7062239588489
79836,0
79837,19.5463689421334
79838,60.6309302079925
79839,0
79840,56.054323876909
79841,0
79842,64.3071905938334
79843,43.8166252585328
79844,55.338882955072
79845,40.5277554702934
79846,66.7905098784845
79847,0
79848,63.6664964534144
79849,115.7641552751
79850,0
79851,43.3232869764822
79852,68.3849746639525
79853,66.3274229828388
79854,17.4457755158517
79855,14.6306053216939
79856,23.1106421624733
79857,54.0581271415451
79858,64.0432974985203
79859,0
79860,0
79861,19.3583624788153
79862,20.4482216797274
79863,29.0858281359114
79864,41.4716002653966
79865,41.7742333344614
79866,15.3979422058771
79867,0
79868,30.5948170615947
79869,41.5408373175898
79870,40.4173422003174
79871,38.6558603206645
79872,71.3387883154098
79873,73.7739814605817
79874,0
79875,61.1454912246839
79876,136.041947046787
79877,0
79878,36.8291177722783
79879,21.4380813233349
79880,40.8081773269363
79881,15.0901362067208
79882,39.000645939396
79883,26.0335592843975
79884,65.514351377964
79885,49.4684170757199
79886,44.7001617099189
79887,25.8201533837565
79888,22.5438936121187
79889,0
79890,31.5311114533397
79891,0
79892,24.043778746187
79893,40.0872665827212
79894,23.6109916396435
79895,69.5477633018249
79896,71.4110289824743
79897,0
79898,0
79899,41.3443548456277
79900,0
79901,0
79902,48.6495960964881
79903,48.7055280441867
79904,21.3400144334119
79905,53.0537593538047
79906,41.0823809781751
79907,53.8631915127611
79908,42.5331297344186
79909,20.7046382112389
79910,37.3258330341316
79911,49.5425612712517
79912,36.0061741178931
79913,53.7959525032911
79914,36.0693017244147
79915,0
79916,59.9030025666255
79917,39.1215630704428
79918,54.7080217711849
79919,37.9913087245414
79920,30.3486105073958
79921,0
79922,28.4589728390482
79923,22.648507029831
79924,25.9270331204529
79925,58.4032024408798
79926,52.4504357280013
79927,28.2594367113607
79928,59.9180644577951
79929,43.3652266691432
79930,36.0626842027867
79931,17.4243068866505
79932,99.2992441850992
79933,110.229977760734
79934,57.3426249732962
79935,38.3102501887753
79936,19.8939257128547
79937,75.4582990897501
79938,55.9175540828746
79939,0
79940,39.3105857692716
79941,43.2002345589569
79942,0
79943,43.7166743670195
79944,74.2762921075963
79945,0
79946,22.0445437926488
79947,0
79948,70.0648356594161
79949,63.0144315977716
79950,92.3503162836426
79951,92.5091591628011
79952,42.6270279254964
79953,0
79954,0
79955,47.0056254157339
79956,28.9491723047341
79957,0
79958,40.3574402067401
79959,21.7217768052567
79960,30.2304371252237
79961,58.8867993500443
79962,0
79963,0
79964,44.1582385505043
79965,20.0067325979637
79966,145.660360735203
79967,0
79968,67.2192572434672
79969,29.147757253497
79970,63.3212997621759
79971,0
79972,99.0386041958585
79973,21.7409859847413
79974,67.1163500181124
79975,52.8462097256394
79976,73.3042282316146
79977,48.6302271059129
79978,41.0941535730851
79979,0
79980,81.5694152981979
79981,0
79982,38.7810436665965
79983,72.4071277841628
79984,40.206869722663
79985,42.9074936752483
79986,43.7195382445706
79987,69.6098083648014
79988,40.2853137735894
79989,53.0360128682653
79990,45.9556748332644
79991,25.703104684889
79992,76.9492215448798
79993,29.009402239159
79994,20.0019658030573
79995,0
79996,20.0518523224982
79997,33.4289543534858
79998,0
79999,0
80000,49.4743598706254
80001,0
80002,29.7695374965314
80003,46.7149322320479
80004,53.9950416765543
80005,129.198885175339
80006,12.2727091891506
80007,75.6137591954944
80008,66.8496633636963
80009,32.447980753724
80010,121.448080947659
80011,47.9724293514443
80012,39.522363666611
80013,36.2776419383976
80014,36.6350489153645
80015,33.0077882415763
80016,13.908281759785
80017,17.1390877144577
80018,62.1323620690662
80019,36.463636830113
80020,28.1685829903228
80021,54.9157109516666
80022,41.9934602458732
80023,50.9555066977028
80024,0
80025,21.8799038656258
80026,63.3288244365413
80027,47.7229311534203
80028,65.8461091303717
80029,73.450010604331
80030,66.4397208887426
80031,0
80032,0
80033,33.9328598759385
80034,55.7332732866195
80035,51.25790737793
80036,25.7688295425069
80037,24.9278588720249
80038,52.9544917535183
80039,19.8816271913433
80040,36.4428298167406
80041,23.9288878105788
80042,59.7566169137364
80043,63.5308815568572
80044,53.4681418762978
80045,51.6504047069586
80046,36.2310202753905
80047,70.7328000927382
80048,0
80049,65.6717132603923
80050,49.0114542054044
80051,69.7128321654436
80052,0
80053,0
80054,0
80055,0
80056,70.1158445266627
80057,42.2952193611484
80058,0
80059,64.7784528550468
80060,20.0007325155343
80061,55.5794898932019
80062,56.7842575098009
80063,29.0861016751759
80064,0
80065,93.2400220003165
80066,69.4759879935167
80067,35.2247566498838
80068,54.5519344068556
80069,32.7277906700687
80070,57.2091834571251
80071,74.070569158052
80072,51.4465800191963
80073,25.1422381987817
80074,19.8976333446491
80075,27.51322795111
80076,139.534109900747
80077,39.231775633734
80078,96.8279402487276
80079,33.9086540401443
80080,19.0009242678593
80081,23.9115832404219
80082,27.1508594316852
80083,0
80084,0
80085,28.3751699414881
80086,27.0781997727395
80087,32.5998640476083
80088,0
80089,0
80090,0
80091,0
80092,85.5330066903303
80093,0
80094,38.1209499788422
80095,22.8588297428045
80096,29.0216234784265
80097,33.9578647501046
80098,58.795791444453
80099,0
80100,39.4905294732181
80101,0
80102,82.0973028496927
80103,0
80104,0
80105,0
80106,147.834229047869
80107,22.1082794755217
80108,27.9992470059302
80109,51.3836332491955
80110,21.8691458149786
80111,53.6305937206307
80112,0
80113,42.4130455995185
80114,0
80115,25.1678780696822
80116,36.8858823187193
80117,0
80118,43.0945039459466
80119,0
80120,0
80121,0
80122,26.3920632275874
80123,0
80124,44.1572121114264
80125,49.4042943033622
80126,47.7657772073993
80127,105.289981783228
80128,92.2367956467652
80129,18.4724127889506
80130,53.8978679091477
80131,21.1797375640595
80132,19.7155644783675
80133,0
80134,23.9711116076532
80135,53.752738900488
80136,19.6139721354504
80137,0
80138,63.9505882211044
80139,27.2158365132852
80140,37.3957473573045
80141,79.7388949604722
80142,66.3299387612052
80143,22.935217252949
80144,33.1197226350939
80145,36.0032811437674
80146,34.4499247751561
80147,20.2692925244858
80148,48.4677859725344
80149,18.5541576690624
80150,32.892743859679
80151,19.9038634272627
80152,48.4059322700692
80153,61.6019309846044
80154,45.513474883559
80155,0
80156,33.0771856268661
80157,0
80158,55.421313589079
80159,47.9573702884758
80160,0
80161,33.0341225826781
80162,20.043376345233
80163,39.0643683591712
80164,39.1247005733274
80165,30.3469158156644
80166,34.5148768544964
80167,0
80168,0
80169,21.754727188876
80170,88.087976860365
80171,32.3801949881633
80172,53.6549269996889
80173,79.3510790443622
80174,0
80175,0
80176,10.9595873623295
80177,23.5018795516072
80178,67.8156324556629
80179,46.393834430081
80180,0
80181,0
80182,62.2043284362724
80183,32.1335923555934
80184,54.963401368362
80185,0
80186,40.6718290757342
80187,49.9157438031816
80188,37.5933241288372
80189,47.1202350409908
80190,70.5479182793495
80191,52.1466391509737
80192,31.5171392094453
80193,20.5288843112744
80194,0
80195,56.7518174525421
80196,0
80197,82.5459548266364
80198,56.9329486049304
80199,68.7616227043602
80200,43.8084080582325
80201,0
80202,0
80203,19.8467103574191
80204,0
80205,30.7298921442709
80206,95.5343157089898
80207,49.8293584654566
80208,0
80209,0
80210,63.1760551034294
80211,0
80212,40.025233930447
80213,0
80214,36.9950125840622
80215,24.9620907010915
80216,46.9076043202911
80217,53.2608514248149
80218,38.0683272072874
80219,90.8584161965547
80220,17.4358104389999
80221,0
80222,48.5393714043365
80223,0
80224,34.0410658138031
80225,63.9008981616873
80226,58.4423265046013
80227,57.9227200700294
80228,0
80229,43.9932599491636
80230,24.0583327811713
80231,17.5519347479374
80232,47.1394332991273
80233,61.2640279218969
80234,26.2169139896636
80235,29.0539937778492
80236,0
80237,0
80238,103.050714135945
80239,0
80240,85.4535793329983
80241,0
80242,28.4551258920034
80243,0
80244,72.6105898665733
80245,27.811649341338
80246,44.7481760875577
80247,76.377695245323
80248,65.9170025102181
80249,0
80250,65.8420531651575
80251,133.498863206706
80252,67.7998111750793
80253,55.5832534309673
80254,21.7043624564197
80255,41.5435927449774
80256,47.4632385570184
80257,77.0001511111725
80258,34.3154953703764
80259,64.730447974009
80260,32.5256211615854
80261,47.8207684648518
80262,27.5988661857921
80263,73.1072589780787
80264,0
80265,70.6325116536305
80266,0
80267,48.3082194406219
80268,0
80269,55.2099357824953
80270,70.945265408651
80271,116.141811649716
80272,0
80273,0
80274,56.790597020407
80275,147.138965288261
80276,127.294854006709
80277,69.8090937277768
80278,138.004132936547
80279,45.5145525747408
80280,31.9240221728353
80281,73.93988363523
80282,20.3403533286287
80283,145.606028176083
80284,25.7446893271264
80285,49.6348556043065
80286,32.4524990562992
80287,82.7183411781318
80288,0
80289,0
80290,146.575473205513
80291,131.264829333668
80292,67.035826312434
80293,59.5668532933984
80294,62.029354310202
80295,92.1993780901186
80296,65.9080373981861
80297,0
80298,143.745501272262
80299,127.946278951724
80300,36.7129892048345
80301,69.2846400260947
80302,114.908928256071
80303,25.4919885281562
80304,66.7771392545623
80305,77.6582314803742
80306,128.013439649485
80307,86.4416408584611
80308,31.3670068576819
80309,0
80310,67.0107878788479
80311,22.1911650965697
80312,0
80313,76.9142321800031
80314,45.0732337651636
80315,0
80316,61.3130346099746
80317,19.745064456126
80318,64.7261600492924
80319,49.6902943317914
80320,44.2291203014132
80321,20.0303648815188
80322,135.182709693724
80323,0
80324,0
80325,17.2170068779775
80326,0
80327,36.7011443029435
80328,0
80329,0
80330,16.9824132357615
80331,48.2240447700635
80332,90.6619365600901
80333,15.2076498729913
80334,52.1442892813652
80335,36.6693528156911
80336,17.4731557051667
80337,21.6651052906598
80338,11.2778884813702
80339,64.9568514342176
80340,80.0408939176919
80341,21.840650480926
80342,14.4326108725208
80343,17.9107682897298
80344,16.460368400589
80345,0
80346,23.88779570146
80347,62.7578643514101
80348,30.312966745519
80349,76.702519065272
80350,0
80351,22.5973975401705
80352,33.1669059539902
80353,0
80354,0
80355,47.409655238618
80356,27.5832075280847
80357,53.0336359833102
80358,26.3065837734845
80359,47.3506465847663
80360,0
80361,26.0265600158778
80362,17.2226128249696
80363,0
80364,27.0419455830284
80365,14.6855094068299
80366,49.940924126573
80367,44.8612290144858
80368,24.2998734307344
80369,0
80370,24.0291996482679
80371,0
80372,0
80373,0
80374,0
80375,16.5956042390408
80376,0
80377,70.1156268774974
80378,0
80379,27.1125198815864
80380,16.4827980330993
80381,0
80382,32.1014375864887
80383,15.7305164982379
80384,57.1333473619275
80385,48.8147307469916
80386,0
80387,0
80388,33.3626004171126
80389,16.5438154499371
80390,0
80391,0
80392,0
80393,13.2902395833605
80394,23.3742089180876
80395,55.3922675520546
80396,68.5934523703487
80397,34.6137564945536
80398,13.3386933640506
80399,16.2154277083704
80400,45.382303586815
80401,0
80402,142.410019965723
80403,0
80404,0
80405,11.9458030821408
80406,52.2396819947305
80407,34.7385395808492
80408,0
80409,67.4310327349829
80410,0
80411,36.9547517796133
80412,57.2642207617698
80413,80.0852372350184
80414,0
80415,12.5809849199961
80416,66.8864937350252
80417,18.6279975094541
80418,64.9639526609143
80419,44.2313436213118
80420,19.988568501625
80421,82.5304206941788
80422,58.7499750018002
80423,52.3917354173676
80424,39.5618036438555
80425,0
80426,23.5249992048108
80427,0
80428,15.4665578889346
80429,23.469501371617
80430,28.9309258839795
80431,31.0191569440126
80432,0
80433,22.2015714125067
80434,0
80435,17.0333860563133
80436,0
80437,56.1793448254889
80438,59.8795695332611
80439,19.7011238900702
80440,20.4666297835941
80441,33.8693875077195
80442,18.7215670499122
80443,33.9096155511337
80444,0
80445,19.5928464772376
80446,33.3445639883309
80447,41.3183548010312
80448,0
80449,0
80450,145.321690869945
80451,15.0743721431471
80452,54.4116127346276
80453,42.1161260959872
80454,74.0374986937993
80455,0
80456,17.8922231781412
80457,45.8969442426475
80458,0
80459,10.6976318336927
80460,16.3913167498492
80461,142.789686399919
80462,25.1801457857535
80463,58.9248630203534
80464,0
80465,89.8929817184405
80466,25.9454617191974
80467,0
80468,67.217247084264
80469,0
80470,0
80471,31.0305492428319
80472,0
80473,30.2314951798222
80474,46.9015529824114
80475,82.4323292269792
80476,40.6787865559018
80477,119.113814744723
80478,0
80479,27.5523764139758
80480,0
80481,20.4354457732692
80482,0
80483,19.1850154123547
80484,32.1947873748587
80485,52.9934019101701
