"id","site_eui"
79520,37.2085381175446
79521,80.987192910532
79522,93.4757118849025
79523,104.206574923605
79524,128.338996849535
79525,59.0042734568247
79526,72.2681723017852
79527,31.3131659170168
79528,105.035994818365
79529,57.0194233084116
79530,NA
79531,119.030820434776
79532,79.7022947231083
79533,29.8551558736197
79534,72.4123090241872
79535,81.0727888672888
79536,140.370584754177
79537,71.599937559209
79538,53.5798672052042
79539,94.9463497401001
79540,33.1685854008654
79541,76.8131162890372
79542,74.8725688789987
79543,82.1517732940688
79544,83.9569291377291
79545,41.860721970413
79546,98.2633129309053
79547,50.2304824381144
79548,68.2588772367992
79549,104.596647075913
79550,28.9007078637067
79551,104.276890553858
79552,15.050682648507
79553,60.2470189519683
79554,79.7735089634274
79555,NA
79556,30.9637387805056
79557,117.829364219598
79558,73.1696591392522
79559,NA
79560,NA
79561,44.9153847308821
79562,79.0344583852005
79563,36.9664882481418
79564,162.051074830322
79565,64.892057316158
79566,64.9987248143937
79567,54.7477527778764
79568,77.8106592889882
79569,49.064406741453
79570,50.3488641833324
79571,43.9181379190854
79572,35.2502774327285
79573,118.913058814635
79574,22.481179914409
79575,NA
79576,72.1229812769086
79577,71.9350001864117
79578,92.1443510235941
79579,66.1045872654951
79580,126.859994270246
79581,70.4540105216273
79582,47.6953348170445
79583,61.8494856093313
79584,101.528546522492
79585,101.410264008066
79586,83.5715172025217
79587,NA
79588,82.8890954594317
79589,74.8693097160098
79590,35.0981279114339
79591,85.1561619401653
79592,81.644281960045
79593,74.5674811065521
79594,84.6819662782137
79595,79.9264449856672
79596,64.4044691979136
79597,101.714105359923
79598,71.8364275193371
79599,94.7767851922593
79600,77.9929407989799
79601,NA
79602,56.0591384949399
79603,50.2705960772891
79604,75.3520906165536
79605,69.6227442168423
79606,140.330201769605
79607,161.333978902231
79608,84.2258779506289
79609,34.1771453239388
79610,71.227909647445
79611,67.3084949787276
79612,85.505241456304
79613,79.655818579642
79614,71.167406612662
79615,94.187927796364
79616,61.8773774443585
79617,102.319910424376
79618,NA
79619,31.0958031899883
79620,67.6594801439757
79621,101.81652769354
79622,110.504919642736
79623,85.2122150450476
79624,83.526381958052
79625,27.8114229523951
79626,85.2854781405585
79627,18.8485408558533
79628,112.476286716955
79629,136.86356866793
79630,95.5828764673946
79631,84.727763845409
79632,64.4435323269028
79633,89.2725802845459
79634,78.3723032166521
79635,78.02694384801
79636,64.5612786170432
79637,59.5273850604733
79638,55.6716537923104
79639,47.9039515379373
79640,93.2289704346303
79641,121.174328123318
79642,NA
79643,81.8939795210473
79644,NA
79645,87.4688263474853
79646,83.6455647145039
79647,188.637410129314
79648,92.3342662839314
79649,71.5166217710212
79650,23.5594818783332
79651,100.915863594005
79652,40.6337972443333
79653,53.0907729846883
79654,NA
79655,81.371997221172
79656,25.0476424380819
79657,NA
79658,NA
79659,NA
79660,NA
79661,NA
79662,NA
79663,NA
79664,NA
79665,NA
79666,NA
79667,NA
79668,NA
79669,NA
79670,NA
79671,NA
79672,NA
79673,NA
79674,NA
79675,NA
79676,NA
79677,NA
79678,NA
79679,NA
79680,87.339217864289
79681,61.3887406317725
79682,174.412591524736
79683,NA
79684,NA
79685,NA
79686,78.1232727920527
79687,81.6657227163987
79688,45.197484614348
79689,94.0512327459994
79690,99.465274743149
79691,92.5135842894404
79692,68.4296040107327
79693,59.942226626783
79694,NA
79695,NA
79696,56.0947242003271
79697,70.712430767787
79698,88.9941324910655
79699,85.8799673474937
79700,NA
79701,63.81255123191
79702,NA
79703,85.4139139039319
79704,NA
79705,57.2491810250069
79706,74.09797385476
79707,78.3830844123676
79708,73.0666893636323
79709,64.0107686497996
79710,63.2749514430843
79711,57.9136235138744
79712,93.5929675608767
79713,70.8984827627471
79714,49.0979153641836
79715,70.0080499423027
79716,96.112562781496
79717,NA
79718,NA
79719,35.5631516206546
79720,NA
79721,116.571090539978
79722,79.5390473942967
79723,97.1043530671491
79724,66.4672308075978
79725,99.2708508072297
79726,56.9230573682899
79727,44.0922491260022
79728,36.8085549979414
79729,47.8765829665462
79730,47.2710577091724
79731,NA
79732,NA
79733,87.3215319502643
79734,41.8656920546786
79735,46.1305521853113
79736,104.47917688138
79737,NA
79738,NA
79739,NA
79740,NA
79741,43.1082054320407
79742,46.8273057992479
79743,87.747508531799
79744,106.310749441493
79745,NA
79746,65.2028473008087
79747,NA
79748,NA
79749,NA
79750,NA
79751,93.7290723796688
79752,93.2389518403239
79753,99.2408004073898
79754,NA
79755,62.81358212881
79756,125.029669053754
79757,NA
79758,42.9568157134548
79759,NA
79760,29.7160359396622
79761,50.7649498167584
79762,51.4651466733177
79763,92.1055120335692
79764,100.086270808638
79765,45.2274366488882
79766,41.875222241769
79767,NA
79768,26.6309785155389
79769,99.7246630283784
79770,44.2855869818605
79771,63.4386715903619
79772,45.1018486541112
79773,28.5065964821666
79774,NA
79775,54.28399079287
79776,97.6988295907072
79777,53.0588614319761
79778,60.8133874319037
79779,79.6247923178674
79780,NA
79781,49.3200343776034
79782,49.712936130158
79783,27.7228502800114
79784,22.380967656014
79785,39.722909030532
79786,99.9783196531114
79787,68.1507457746747
79788,30.3156239031613
79789,35.9295224736894
79790,55.255118337405
79791,45.3105623924556
79792,83.4592846319284
79793,48.0751422196757
79794,88.8170747936737
79795,26.4237286694268
79796,29.2121242349609
79797,33.6716100674761
79798,47.7841431895906
79799,47.9183523799596
79800,48.8616398737421
79801,30.5348570508091
79802,45.5134360112524
79803,51.236848923685
79804,43.4374256535797
79805,NA
79806,76.6973064606831
79807,47.6720817837451
79808,67.2991855727497
79809,NA
79810,33.4167171983896
79811,49.6901990917709
79812,50.3163148530304
79813,51.9786284072136
79814,27.9399653661621
79815,65.1954380730974
79816,58.6923832401014
79817,52.2746516870941
79818,NA
79819,NA
79820,NA
79821,NA
79822,26.1786498964997
79823,NA
79824,69.8973649588382
79825,45.0187923964275
79826,NA
79827,51.9788052473962
79828,56.5835854543826
79829,NA
79830,60.6146003295275
79831,43.6606050701021
79832,85.2014570093189
79833,63.4287044762949
79834,37.8243748637443
79835,42.3605372969036
79836,NA
79837,45.9848775153152
79838,51.19122617932
79839,NA
79840,35.148827569666
79841,NA
79842,92.079011669343
79843,60.9966467918531
79844,30.6365399796307
79845,69.1138731234972
79846,39.4060365037806
79847,NA
79848,68.6206430696045
79849,111.426755177814
79850,NA
79851,84.3281751664061
79852,83.8599812386177
79853,42.2497408547026
79854,36.2642391376473
79855,33.3042520144026
79856,59.7614776798055
79857,36.8355260244705
79858,40.0778948512849
79859,NA
79860,NA
79861,15.1346535470863
79862,26.2111939445399
79863,48.7812809669116
79864,43.3416295552523
79865,33.5952314961416
79866,37.1079388694892
79867,NA
79868,156.703171179191
79869,24.7648068771031
79870,33.2999340647279
79871,42.9554314539653
79872,55.5431539737077
79873,124.445221584998
79874,NA
79875,75.3195755049872
79876,150.222710937199
79877,NA
79878,116.022430926509
79879,38.9688705464983
79880,47.5650721110003
79881,29.3867914649549
79882,56.0019043795264
79883,32.1725483149828
79884,40.1518093923906
79885,30.6635898468553
79886,29.1478362851534
79887,44.9675243590332
79888,43.6718665877548
79889,NA
79890,41.6189259949858
79891,NA
79892,42.6191713075418
79893,53.3102765381033
79894,41.8601137517028
79895,45.743692536265
79896,58.3542997840153
79897,NA
79898,NA
79899,54.096206799538
79900,NA
79901,NA
79902,57.3933105791244
79903,55.2725142934573
79904,28.4317207888196
79905,77.2775124027848
79906,47.9428953711426
79907,33.0901661763207
79908,25.9332977747242
79909,43.1129782598192
79910,29.8079731473674
79911,56.510159624534
79912,58.6605054415766
79913,40.0537505951257
79914,29.9029239774083
79915,NA
79916,25.6107159664201
79917,42.1078571098137
79918,66.7023366855363
79919,55.0420863590871
79920,31.3517189160982
79921,NA
79922,33.4993730830493
79923,54.5688907895639
79924,38.7832697008388
79925,45.2839197071617
79926,26.6443729923884
79927,80.7601167566335
79928,85.7532600977832
79929,34.125072129346
79930,51.7655967372246
79931,31.4081933373066
79932,82.4165871252299
79933,83.7333263944187
79934,37.7153502821958
79935,33.8721358965195
79936,30.2154780696811
79937,65.8341599590297
79938,53.360772374726
79939,NA
79940,59.7198433475103
79941,27.6334323628401
79942,NA
79943,73.2143023878532
79944,74.1551185891603
79945,NA
79946,21.54355592048
79947,NA
79948,56.8800541301657
79949,84.5038744446981
79950,62.968557583581
79951,89.841284520666
79952,41.0547958814399
79953,NA
79954,NA
79955,39.8818300093069
79956,42.4187175581823
79957,NA
79958,82.4503571844063
79959,128.772076680333
79960,51.8592873755598
79961,29.8629471961703
79962,NA
79963,NA
79964,26.4158887642353
79965,43.9528765073447
79966,138.26670006213
79967,NA
79968,61.3204764665861
79969,45.5160187464801
79970,40.5518984244892
79971,NA
79972,84.1193066310347
79973,47.6377695034319
79974,70.1974720948866
79975,34.4887610799205
79976,99.3111516572582
79977,25.6887835129154
79978,53.5087133954616
79979,NA
79980,50.3586323518593
79981,NA
79982,33.6168224009415
79983,97.1601694828354
79984,64.0301121105123
79985,43.1464585999988
79986,45.0649419889623
79987,74.051021023092
79988,26.2829952245494
79989,30.2503782870631
79990,33.1973700015951
79991,32.6802878335607
79992,52.4241947708703
79993,47.905556756552
79994,21.24375038651
79995,NA
79996,21.6718790556
79997,28.6347591964154
79998,NA
79999,NA
80000,55.489432943261
80001,NA
80002,34.3544007374114
80003,37.9532088135884
80004,66.8147128355643
80005,95.1121170794227
80006,28.9516913196538
80007,51.5159754370846
80008,63.3421956343088
80009,40.7399597586838
80010,125.974241530624
80011,37.646256770068
80012,48.2968562687981
80013,26.2649932041382
80014,56.4918632634923
80015,42.9489252286216
80016,36.2857054718757
80017,21.0263902842175
80018,42.9102067446302
80019,56.6380657563391
80020,41.4617286658818
80021,29.4264819344746
80022,61.0037582254206
80023,55.7469700724616
80024,NA
80025,47.6640174582223
80026,58.9575813874128
80027,50.3855862833542
80028,76.5435432216288
80029,91.8036230974066
80030,78.2296724101474
80031,NA
80032,NA
80033,85.2138838326371
80034,25.1478533203106
80035,54.0878335916206
80036,52.8277346907337
80037,32.9132716033702
80038,29.2260627722492
80039,28.0742517899529
80040,36.1755713033792
80041,39.3226401168533
80042,27.7333182185404
80043,66.33326054776
80044,61.0025055175619
80045,32.8225272802365
80046,55.7181897843508
80047,60.1802311698604
80048,NA
80049,61.545558793845
80050,61.0932001207759
80051,62.8132116334113
80052,NA
80053,NA
80054,NA
80055,NA
80056,67.748254532107
80057,27.970249942409
80058,NA
80059,63.9488536886007
80060,22.0291605474376
80061,47.1972718096347
80062,31.5113204957594
80063,46.1216617018063
80064,NA
80065,81.245836724279
80066,54.4154905134361
80067,55.6751555372821
80068,67.4129671856239
80069,38.2920830957758
80070,68.6271149556853
80071,53.696729548509
80072,64.6524288533593
80073,45.8965403805753
80074,35.3084893739583
80075,34.4789878991157
80076,164.636653001686
80077,59.0595089040017
80078,101.91659382336
80079,55.5309439068071
80080,36.4913293089215
80081,37.6004706584975
80082,58.0486043187027
80083,NA
80084,NA
80085,34.8767369082274
80086,40.1239788663853
80087,36.5246510889263
80088,NA
80089,NA
80090,NA
80091,NA
80092,105.003630645027
80093,NA
80094,44.657425174681
80095,92.8311827142577
80096,45.3426172921688
80097,45.3191388463195
80098,54.3719102990075
80099,NA
80100,50.2176490835684
80101,NA
80102,47.120145767416
80103,NA
80104,NA
80105,NA
80106,133.928732723368
80107,35.558127978185
80108,50.8673497365137
80109,73.5369956612454
80110,46.8457204024397
80111,35.5052950414274
80112,NA
80113,25.7148852601893
80114,NA
80115,44.8391132175523
80116,46.0254026090646
80117,NA
80118,56.8284736877762
80119,NA
80120,NA
80121,NA
80122,41.8843910475048
80123,NA
80124,31.9821117873552
80125,56.6544413867999
80126,32.072753055853
80127,37.3246733741713
80128,53.4223821643892
80129,38.2683141185796
80130,43.88850311849
80131,29.3397158993803
80132,40.7766471937238
80133,NA
80134,30.8577800917561
80135,58.839362161617
80136,55.7161927696667
80137,NA
80138,37.3620329269586
80139,59.088619749613
80140,38.1577133035074
80141,86.9100180674421
80142,54.7516024603411
80143,43.3130317689927
80144,25.5737951440252
80145,33.7061579843354
80146,25.4595319832209
80147,35.2256452850154
80148,27.4902813182163
80149,35.4604341127344
80150,47.1412520670545
80151,31.4576932778685
80152,59.3974396122062
80153,34.3087516438118
80154,31.7811031759919
80155,NA
80156,46.2126034509374
80157,NA
80158,47.1121784433234
80159,24.5281834671216
80160,NA
80161,31.6740053285488
80162,46.0981119530134
80163,55.3574381759012
80164,49.8911956380423
80165,30.8224730054465
80166,58.7708807578064
80167,NA
80168,NA
80169,47.2477115660041
80170,48.536616167055
80171,37.5744238275594
80172,32.3383314371675
80173,55.451977189153
80174,NA
80175,NA
80176,27.399572245982
80177,39.5444335240246
80178,71.5864495053053
80179,60.1725562526959
80180,NA
80181,NA
80182,55.0537653703573
80183,39.1637845182148
80184,35.3518513131017
80185,NA
80186,31.258574709336
80187,37.886327769858
80188,49.5298452449987
80189,36.8982330133724
80190,104.470557447807
80191,44.1256323708761
80192,45.9543465554196
80193,32.8211600479938
80194,NA
80195,54.0760133050457
80196,NA
80197,105.384205339199
80198,66.4374779831277
80199,85.2363156624276
80200,25.2888833878575
80201,NA
80202,NA
80203,44.4333168580449
80204,NA
80205,29.8929014253811
80206,47.4060900269383
80207,34.5637152500471
80208,NA
80209,NA
80210,66.3428817394623
80211,NA
80212,82.785977403699
80213,NA
80214,126.528362787981
80215,54.8533960296663
80216,22.6607932107676
80217,83.3005788914099
80218,32.9097309049106
80219,91.304318502342
80220,39.4841323983863
80221,NA
80222,49.565257441056
80223,NA
80224,31.7884983600226
80225,41.1087011532647
80226,44.7231365146621
80227,70.6635914093893
80228,NA
80229,45.7750883601032
80230,28.5918693476992
80231,19.2925673091566
80232,34.4314447285014
80233,39.3938689561891
80234,49.0716537843058
80235,97.8896705759741
80236,NA
80237,NA
80238,81.2614920805659
80239,NA
80240,57.4135924600486
80241,NA
80242,55.5633963706028
80243,NA
80244,40.840025773188
80245,45.8738695728761
80246,72.8464043827286
80247,127.203820275577
80248,67.0066869541083
80249,NA
80250,37.9013070073112
80251,68.4891370484989
80252,57.6091026182123
80253,38.5353367419953
80254,21.4019118527037
80255,86.0143292814158
80256,63.0280123631907
80257,49.727653681008
80258,20.0041623224973
80259,72.772257106471
80260,23.1609232822149
80261,66.4619753138167
80262,54.6708531061912
80263,55.788073657786
80264,NA
80265,55.7318621205235
80266,NA
80267,22.9542440083404
80268,NA
80269,33.5032182827247
80270,39.1879271331057
80271,47.2259121886364
80272,NA
80273,NA
80274,76.1803491992638
80275,244.815716142299
80276,81.991884269624
80277,43.1209933050966
80278,95.0667278073871
80279,47.674372736519
80280,30.0657242715637
80281,62.276007633577
80282,22.4726972557419
80283,112.128656977446
80284,41.4173803841208
80285,67.2224166234244
80286,64.0172466313836
80287,51.6399689018416
80288,NA
80289,NA
80290,113.308878242115
80291,104.995963299081
80292,46.603672021453
80293,77.7859281707768
80294,64.1267914202077
80295,79.855191394422
80296,103.238775086766
80297,NA
80298,138.827380819041
80299,78.756422226606
80300,35.3475095258903
80301,63.7862294319791
80302,80.6282623896761
80303,34.0688246727781
80304,56.3066242219504
80305,120.602144237149
80306,76.5010842408476
80307,163.269788061084
80308,50.4115831407889
80309,NA
80310,80.6507860009762
80311,41.4300214979729
80312,NA
80313,91.05263485831
80314,59.2414494820146
80315,NA
80316,53.1580559904047
80317,27.435901788778
80318,55.1037170174707
80319,56.6166231782601
80320,70.9687194435577
80321,68.1999621732775
80322,104.284723295247
80323,NA
80324,NA
80325,24.9931718829705
80326,NA
80327,57.5947145030633
80328,NA
80329,NA
80330,28.9835275527967
80331,58.5218033528652
80332,101.639466715406
80333,42.0752025024461
80334,69.7201545202654
80335,52.588759781394
80336,35.3987202588943
80337,34.6092803676499
80338,37.1284506552607
80339,84.5605548322983
80340,86.4251524279906
80341,31.8092601287424
80342,35.1773375000261
80343,32.9288461315418
80344,34.4446209358011
80345,NA
80346,36.038832187474
80347,68.958193927703
80348,30.3013519410737
80349,98.6023344391562
80350,NA
80351,43.4686353114977
80352,40.5162127278213
80353,NA
80354,NA
80355,55.8527328715454
80356,43.9289860780619
80357,70.2532695632337
80358,41.6279768223687
80359,74.8095499399573
80360,NA
80361,37.3401106335162
